provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TerminalServices-ClientUSBDevices	2	0	RemoteDesktopUSBHubFilter(AnsiString message)			RemoteDesktopUSBHubFilter	Verbose		
Microsoft-Windows-TerminalServices-ClientUSBDevices	3	0	RemoteDesktopUSBHubFilter3(AnsiString message)			RemoteDesktopUSBHubFilter	Verbose		
Microsoft-Windows-TerminalServices-ClientUSBDevices	4	0	RemoteDesktopUSBHubFilter4(AnsiString message)			RemoteDesktopUSBHubFilter	Warning		
Microsoft-Windows-TerminalServices-ClientUSBDevices	5	0	RemoteDesktopUSBHubFilter5(AnsiString message)			RemoteDesktopUSBHubFilter	Error		
Microsoft-Windows-TerminalServices-ClientUSBDevices	6	0	RemoteDesktopUSBHubFilter6(AnsiString message)			RemoteDesktopUSBHubFilter	Verbose		
Microsoft-Windows-TerminalServices-ClientUSBDevices	7	0	RemoteDesktopUSBHubFilter7(AnsiString message)			RemoteDesktopUSBHubFilter	Verbose		
Microsoft-Windows-TerminalServices-ClientUSBDevices	8	0	RemoteDesktopUSBHubFilter8(AnsiString message)			RemoteDesktopUSBHubFilter	Error		
Microsoft-Windows-TerminalServices-ClientUSBDevices	9	0	RemoteDesktopUSBHubFilter9(AnsiString message)			RemoteDesktopUSBHubFilter	Error		
Microsoft-Windows-TerminalServices-ClientUSBDevices	43	0	RemoteDesktopUSBHubFilter43()			RemoteDesktopUSBHubFilter	Informational		
Microsoft-Windows-TerminalServices-ClientUSBDevices	44	0	RemoteDesktopUSBHubFilter44()			RemoteDesktopUSBHubFilter	Error		
Microsoft-Windows-TerminalServices-ClientUSBDevices	45	0	RemoteDesktopUSBHubFilter45()			RemoteDesktopUSBHubFilter	Error		
Microsoft-Windows-TerminalServices-ClientUSBDevices	46	0	RemoteDesktopUSBHubFilter46(UnicodeString deviceName)			RemoteDesktopUSBHubFilter	Warning		
