provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-NWiFi	10000	0	task_0(Pointer ContextHandle, GUID AdapterGuid, UInt32 Status, UInt32 ResetStatus)		Init	task_0	Informational		
Microsoft-Windows-NWiFi	10001	0	task_010001(Pointer ContextHandle, GUID AdapterGuid, UInt32 Function, UInt32 Status, UInt32 Length)		Ioctls	task_0	Informational		
Microsoft-Windows-NWiFi	10002	0	task_010002(Pointer ContextHandle, GUID AdapterGuid, UInt32 Status)		Ioctls	task_0	Warning		
Microsoft-Windows-NWiFi	10003	0	task_010003(Pointer ContextHandle, GUID AdapterGuid, UInt32 Status)		Ioctls	task_0	Error		
Microsoft-Windows-NWiFi	10004	0	task_010004(Pointer ContextHandle, GUID AdapterGuid, UInt32 AlgorithmId)		Ioctls Telemetry	task_0	Error		
Microsoft-Windows-NWiFi	10005	0	task_010005(Pointer ContextHandle, GUID AdapterGuid, UInt32 SSIDCount, UInt8 SSIDList)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10006	0	task_010006(Pointer ContextHandle, GUID AdapterGuid, UInt32 Status)		Ioctls Telemetry ut:Configuration	task_0	Error		
Microsoft-Windows-NWiFi	10007	0	task_010007(Pointer ContextHandle, GUID AdapterGuid, UInt32 BSSType)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10008	0	task_010008(Pointer ContextHandle, GUID AdapterGuid, UInt32 BSSIDCount, Binary BSSIDList)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10009	0	task_010009(Pointer ContextHandle, GUID AdapterGuid, UInt32 AuthCount, UInt32 AuthAlgorithm)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10010	0	task_010010(Pointer ContextHandle, GUID AdapterGuid, Boolean Value, UInt32 Status)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10011	0	task_010011(Pointer ContextHandle, GUID AdapterGuid, Boolean Value, UInt32 Status)		Ioctls ut:Configuration	task_0	Informational		
Microsoft-Windows-NWiFi	10012	0	task_010012(Pointer ContextHandle, GUID AdapterGuid)		RSNA LwtDiagnostic ut:ReceivePath ut:Authentication	task_0	Informational		
Microsoft-Windows-NWiFi	10013	0	task_010013(Pointer ContextHandle, GUID AdapterGuid, UInt64 ExpectedCounter, UInt64 ReceivedCounter)		RSNA ut:ReceivePath ut:Authentication keyword_10000000000	task_0	Warning		
Microsoft-Windows-NWiFi	10014	0	task_010014(Pointer ContextHandle, GUID AdapterGuid, UInt32 ExpectedVer, UInt32 ReceivedVer)		RSNA LwtDiagnostic Telemetry ut:ReceivePath ut:Authentication	task_0	Warning		
