provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CoreSystem-SmsRouter	100	0	SmsRouterStart()	Start	Performance	SmsRouter	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	101	0	SmsRouterStop()	Stop	Performance	SmsRouter	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	102	0	SmsRouter(AnsiString AnsiStringName, UInt32 LineNumber, Int32 HResultName, AnsiString Context)		Error	SmsRouter	Error		
Microsoft-Windows-CoreSystem-SmsRouter	103	0	SmsRouter103(AnsiString AnsiStringName, UInt32 LineNumber, AnsiString Context)		Performance	SmsRouter	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	200	0	SmsBrokerStart()	Start	Performance	SmsBroker	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	201	0	SmsBrokerStop()	Stop	Performance	SmsBroker	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	301	0	task_0()		Performance	task_0	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	302	0	task_0302()		Performance	task_0	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	303	0	task_0303()		Performance	task_0	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	304	0	task_0304()		Performance	task_0	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	1020	0	ProcessNotificationStart()	Start		ProcessNotification	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	1021	0	ProcessNotificationStop()	Stop		ProcessNotification	Informational		
Microsoft-Windows-CoreSystem-SmsRouter	1022	0	task_01022(UInt32 error, Int32 hresult)		Error	task_0	Error		
Microsoft-Windows-CoreSystem-SmsRouter	1023	0	task_01023(UInt32 error, Int32 hresult)		Error	task_0	Error		
Microsoft-Windows-CoreSystem-SmsRouter	1024	0	task_01024(UInt32 error, Int32 hresult)		Error	task_0	Error		
Microsoft-Windows-CoreSystem-SmsRouter	1025	0	task_01025(UInt32 error, Int32 hresult)		Error	task_0	Error		
