provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DfsSvc	14318	0	task_0PCODE_64pcode_64(UnicodeString unused, UnicodeString path, UInt32 __binLength, Binary binary)	opcode_64		task_0	Always		
Microsoft-Windows-DfsSvc	14500	0	task_0PCODE_64pcode_6414500(UInt32 __binLength, Binary binary)	opcode_64		task_0	Always		
Microsoft-Windows-DfsSvc	14501	0	task_0PCODE_64pcode_6414501(UInt32 __binLength, Binary binary)	opcode_64		task_0	Always		
Microsoft-Windows-DfsSvc	14503	0	task_0PCODE_192pcode_192(UnicodeString childDirectory, UnicodeString parentDirectory, UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14504	0	task_0PCODE_192pcode_19214504(UnicodeString share, UnicodeString path)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14505	0	task_0PCODE_192pcode_19214505(UnicodeString share, UnicodeString directory)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14508	0	task_0PCODE_64pcode_6414508()	opcode_64		task_0	Always		
Microsoft-Windows-DfsSvc	14509	0	task_0PCODE_192pcode_19214509(UnicodeString share)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14510	0	task_0PCODE_192pcode_19214510(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14511	0	task_0PCODE_192pcode_19214511(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14512	0	task_0PCODE_192pcode_19214512(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14513	0	task_0PCODE_192pcode_19214513(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14514	0	task_0PCODE_192pcode_19214514(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14515	0	task_0PCODE_192pcode_19214515(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14516	0	task_0PCODE_192pcode_19214516(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14517	0	task_0PCODE_192pcode_19214517(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14518	0	task_0PCODE_192pcode_19214518(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14519	0	task_0PCODE_192pcode_19214519(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14520	0	task_0PCODE_192pcode_19214520(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14521	0	task_0PCODE_192pcode_19214521(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14522	0	task_0PCODE_192pcode_19214522(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14523	0	task_0PCODE_192pcode_19214523()	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14524	0	task_0PCODE_192pcode_19214524(UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14526	0	task_0PCODE_128pcode_128(UnicodeString dc, UInt32 __binLength, Binary binary)	opcode_128		task_0	Always		
Microsoft-Windows-DfsSvc	14529	0	task_0PCODE_64pcode_6414529(UnicodeString dc)	opcode_64		task_0	Always		
Microsoft-Windows-DfsSvc	14530	0	task_0PCODE_192pcode_19214530(UnicodeString share, UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-DfsSvc	14531	0	task_0PCODE_64pcode_6414531()	opcode_64		task_0	Always		
