provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-UI-Search	1833	0	Perftrack_ImageDetails_ImageLoadStop(UInt32 Index)	Stop		Perftrack_ImageDetails_ImageLoad	Informational		
Microsoft-Windows-UI-Search	1834	0	Perftrack_ImageDetails_CloseStart()	Start		Perftrack_ImageDetails_Close	Informational		
Microsoft-Windows-UI-Search	1835	0	Perftrack_ImageDetails_CloseStop()	Stop		Perftrack_ImageDetails_Close	Informational		
Microsoft-Windows-UI-Search	1836	0	GetSearchLaunchModeForWindow_Result(UInt32 HRESULT, UInt32 LaunchMode)			GetSearchLaunchModeForWindow_Result	Informational		
Microsoft-Windows-UI-Search	2000	0	ContactCard_LoadingUIShown()			ContactCard_LoadingUIShown	Informational		
Microsoft-Windows-UI-Search	2001	0	ContactCard_ContactObjectGiven()			ContactCard_ContactObjectGiven	Informational		
Microsoft-Windows-UI-Search	2002	0	ContactCard_FullContactCardShown()			ContactCard_FullContactCardShown	Informational		
Microsoft-Windows-UI-Search	2003	0	ContactCard_ActionInvocated()			ContactCard_ActionInvocated	Informational		
Microsoft-Windows-UI-Search	3001	0	PerfTrack_SearchPaneOpenStart()	Start		PerfTrack_SearchPaneOpen	Informational		
Microsoft-Windows-UI-Search	3002	0	PerfTrack_SearchPaneOpenStop()	Stop		PerfTrack_SearchPaneOpen	Informational		
Microsoft-Windows-UI-Search	3003	0	ImageTracking_Loaded_Tracked(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Loaded_Tracked	Informational		
Microsoft-Windows-UI-Search	3004	0	ImageTracking_Loaded_Dropped(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Loaded_Dropped	Informational		
Microsoft-Windows-UI-Search	3005	0	ImageTracking_Opened_Tracked(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Opened_Tracked	Informational		
Microsoft-Windows-UI-Search	3006	0	ImageTracking_Opened_Dropped(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Opened_Dropped	Informational		
Microsoft-Windows-UI-Search	3007	0	ImageTracking_Failed_Tracked(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Failed_Tracked	Informational		
