provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TabletPC-Platform-Input-Wisp	1	0	TABLET_INPUT_Pen_ClickStart()	Start		TABLET_INPUT_Pen_Click	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	2	0	TABLET_INPUT_Pen_ClickStop()	Stop		TABLET_INPUT_Pen_Click	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	3	0	TABLET_INPUT_Touch_ClickStart()	Start		TABLET_INPUT_Touch_Click	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	4	0	TABLET_INPUT_Touch_ClickStop()	Stop		TABLET_INPUT_Touch_Click	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	5	0	TABLET_INPUT_Pen_DoubleClickStart()	Start		TABLET_INPUT_Pen_DoubleClick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	6	0	TABLET_INPUT_Pen_DoubleClickStop()	Stop		TABLET_INPUT_Pen_DoubleClick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	7	0	TABLET_INPUT_Touch_DoubleClickStart()	Start		TABLET_INPUT_Touch_DoubleClick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	8	0	TABLET_INPUT_Touch_DoubleClickStop()	Stop		TABLET_INPUT_Touch_DoubleClick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	9	0	TABLET_INPUT_Pen_FlickStart()	Start		TABLET_INPUT_Pen_Flick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	10	0	TABLET_INPUT_Pen_FlickStop()	Stop		TABLET_INPUT_Pen_Flick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	11	0	TABLET_INPUT_Touch_FlickStart()	Start		TABLET_INPUT_Touch_Flick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	12	0	TABLET_INPUT_Touch_FlickStop()	Stop		TABLET_INPUT_Touch_Flick	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	13	0	TABLET_INPUT_Multi_Touch_GestureStart()	Start		TABLET_INPUT_Multi_Touch_Gesture	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	14	0	TABLET_INPUT_Multi_Touch_GestureStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	15	0	TABLET_INPUT_Multi_Touch_Gesture_Mapping_LoadStart()	Start		TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	16	0	TABLET_INPUT_Multi_Touch_Gesture_Mapping_LoadStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture_Mapping_Load	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	17	0	TABLET_INPUT_Multi_Touch_Gesture_ActionStart()	Start		TABLET_INPUT_Multi_Touch_Gesture_Action	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	18	0	TABLET_INPUT_Multi_Touch_Gesture_ActionStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture_Action	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	19	0	TABLET_INPUT_Multi_Touch_Gesture_Action_InitiateStart()	Start		TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	20	0	TABLET_INPUT_Multi_Touch_Gesture_Action_InitiateStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture_Action_Initiate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	21	0	TABLET_INPUT_Multi_Touch_Gesture_Action_PerformStart()	Start		TABLET_INPUT_Multi_Touch_Gesture_Action_Perform	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	22	0	TABLET_INPUT_Multi_Touch_Gesture_Action_PerformStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture_Action_Perform	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	23	0	TABLET_INPUT_Multi_Touch_Gesture_Action_TerminateStart()	Start		TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	24	0	TABLET_INPUT_Multi_Touch_Gesture_Action_TerminateStop()	Stop		TABLET_INPUT_Multi_Touch_Gesture_Action_Terminate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	25	0	TABLET_INPUT_Multi_Touch_WMGesture_InitiateStart()	Start		TABLET_INPUT_Multi_Touch_WMGesture_Initiate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	26	0	TABLET_INPUT_Multi_Touch_WMGesture_InitiateStop()	Stop		TABLET_INPUT_Multi_Touch_WMGesture_Initiate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	27	0	TABLET_INPUT_Multi_Touch_WMGesture_PerformStart()	Start		TABLET_INPUT_Multi_Touch_WMGesture_Perform	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	28	0	TABLET_INPUT_Multi_Touch_WMGesture_PerformStop()	Stop		TABLET_INPUT_Multi_Touch_WMGesture_Perform	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	29	0	TABLET_INPUT_Multi_Touch_WMGesture_TerminateStart()	Start		TABLET_INPUT_Multi_Touch_WMGesture_Terminate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	30	0	TABLET_INPUT_Multi_Touch_WMGesture_TerminateStop()	Stop		TABLET_INPUT_Multi_Touch_WMGesture_Terminate	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	31	0	TABLET_INPUT_Query_Window_AtomStart()	Start		TABLET_INPUT_Query_Window_Atom	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	32	0	TABLET_INPUT_Query_Window_AtomStop()	Stop		TABLET_INPUT_Query_Window_Atom	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	33	0	TABLET_INPUT_Query_Gesture_StatusStart()	Start		TABLET_INPUT_Query_Gesture_Status	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	34	0	TABLET_INPUT_Query_Gesture_StatusStop()	Stop		TABLET_INPUT_Query_Gesture_Status	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	37	0	TABLET_INPUT_Query_OverallStart()	Start		TABLET_INPUT_Query_Overall	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	38	0	TABLET_INPUT_Query_OverallStop()	Stop		TABLET_INPUT_Query_Overall	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	39	0	TABLET_INPUT_Wisptis_StartupStart()	Start		TABLET_INPUT_Wisptis_Startup	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	40	0	TABLET_INPUT_Wisptis_StartupStop()	Stop		TABLET_INPUT_Wisptis_Startup	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	41	0	TABLET_INPUT_Wisptis_Settings_UpdateStart()	Start		TABLET_INPUT_Wisptis_Settings_Update	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	42	0	TABLET_INPUT_Wisptis_Settings_UpdateStop()	Stop		TABLET_INPUT_Wisptis_Settings_Update	Informational		
Microsoft-Windows-TabletPC-Platform-Input-Wisp	43	0	TABLET_INPUT_Wisptis_Scrollbar_SearchStart()	Start		TABLET_INPUT_Wisptis_Scrollbar_Search	Informational		
